# Atomic data extracted from SYNSPEC
# Format: ELEMENT ION_STAGE NLEVELS IONIZATION_POTENTIAL ATOMIC_NUMBER [*=estimated S]
# Followed by: N G EN S (one line per level)
#

H 1 100 13.58780 1.0 *
5 4.0 29.54164 29.9559270
5 6.0 29.91015 29.9759187
5 8.0 30.30714 29.9976533
5 4.0 29.97970 29.9797115
5 2.0 30.19848 29.9916836
5 6.0 30.30991 29.9978057
5 4.0 30.23960 29.9939408
5 6.0 30.89763 30.0303739
5 4.0 30.57610 30.0124979
5 4.0 31.01760 30.0370807
5 2.0 31.10723 30.0421046
5 6.0 31.88163 30.0859950
5 8.0 32.05111 30.0957194
5 4.0 32.03199 30.0946201
5 6.0 32.08255 30.0975282
5 2.0 32.62769 30.1291349
5 4.0 32.91128 30.1457642
5 4.0 34.58754 30.2468642
5 4.0 36.03060 30.3381595
5 8.0 36.49688 30.3686015
5 4.0 36.52975 30.3707660
5 2.0 36.60859 30.3759678
5 8.0 36.95379 30.3989153
6 2.0 36.78776 30.2884718
6 4.0 37.18933 30.3080462
6 6.0 37.59589 30.3281591
5 6.0 36.81765 30.3898316
5 8.0 37.41800 30.4302283
5 4.0 37.10299 30.4089217
6 2.0 37.30677 30.3138250
6 4.0 37.75861 30.3362954
6 6.0 39.15447 30.4082795
6 4.0 39.16573 30.4088772

KR 5 42 64.69000 36.0 *
4 1.0 0.00000 27.8276518
4 3.0 0.46405 27.8466604
4 5.0 0.94170 27.8662979
4 5.0 2.44533 27.9286015
4 1.0 4.86067 28.0302791
4 3.0 16.07556 28.5318276
4 5.0 16.09058 28.5325361
4 7.0 16.24397 28.5397779
4 1.0 18.34040 28.6399277
4 3.0 18.38522 28.6420933
4 5.0 18.43253 28.6443803
4 5.0 20.25743 28.7335092
4 3.0 22.94495 28.8681711
4 5.0 23.59160 28.9012142
4 7.0 23.92260 28.9182285
4 3.0 24.05803 28.9252099
4 5.0 26.20239 29.0373428
4 3.0 26.52429 29.0544427
4 1.0 26.83270 29.0708937
4 5.0 26.88902 29.0739052
4 3.0 27.12115 29.0863409
4 7.0 27.19985 29.0905657
4 5.0 27.25461 29.0935080
4 7.0 29.02729 29.1899456
4 3.0 29.47359 29.2146008
5 3.0 29.87100 28.7211072
5 5.0 30.59910 28.7520355
5 3.0 31.11920 28.7743311
5 3.0 34.58270 28.9274332
5 5.0 35.17150 28.9543210
5 7.0 35.95520 28.9905286
5 3.0 35.15680 28.9536465
5 3.0 35.79210 28.9829529
5 5.0 36.09650 28.9971091
5 3.0 36.41480 29.0119925
5 5.0 36.77370 29.0288751
5 1.0 38.14580 29.0944412
4 5.0 38.86645 29.7754228
4 3.0 39.48161 29.8154737
4 1.0 39.62131 29.8246369
4 5.0 41.07034 29.9212310
4 1.0 44.20927 30.1412059

KR 6 44 78.49000 36.0 *
4 2.0 0.00000 26.9266840
4 4.0 1.00550 26.9641291
4 2.0 13.37000 27.4461397
4 4.0 13.78620 27.4631285
4 6.0 14.31760 27.4848992
4 4.0 17.56510 27.6199506
4 6.0 17.69590 27.6254646
4 2.0 21.08770 27.7705789
4 2.0 22.35920 27.8260797
4 4.0 22.79040 27.8450440
4 4.0 27.53960 28.0589806
4 6.0 27.65340 28.0642266
5 2.0 34.14280 27.7486179
4 4.0 34.22100 28.3776276
4 6.0 34.47530 28.3902152
4 4.0 34.56520 28.3946739
4 2.0 37.65360 28.5507169
4 4.0 37.86290 28.5615020
5 2.0 40.18580 27.9831587
5 4.0 40.50030 27.9958550
4 6.0 41.15730 28.7350723
4 4.0 41.30320 28.7429329
4 2.0 41.40280 28.7483079
4 2.0 41.91060 28.7758247
4 8.0 41.92140 28.7764120
4 4.0 41.95180 28.7780656
4 6.0 41.96210 28.7786260
4 4.0 42.55010 28.8107512
4 6.0 42.58920 28.8128967
4 6.0 43.71030 28.8749187
4 8.0 44.51470 28.9200382
4 4.0 46.40470 29.0281996
4 2.0 46.77370 29.0496853
4 4.0 48.42760 29.1475590
4 6.0 48.58670 29.1571146
4 4.0 48.72800 29.1656224
5 4.0 48.95110 28.3591916
4 8.0 49.42980 29.2081811
4 6.0 49.54400 29.2151548
5 6.0 49.54780 28.3867057
5 2.0 50.01970 28.4086666
5 4.0 50.65000 28.4382849
5 2.0 54.81420 28.6430316
5 4.0 54.94680 28.6498360

RB 4 54 52.20000 37.0 *
4 5.0 0.00000 29.7037524
4 3.0 0.77619 29.7391360
4 1.0 0.86141 29.7430371
4 5.0 2.15208 29.8025233
4 1.0 4.76144 29.9251878
4 5.0 16.73520 30.5373187
4 3.0 17.31042 30.5691656
4 1.0 17.68125 30.5898362
4 3.0 20.83119 30.7701135
4 1.0 21.17346 30.7902388
4 3.0 21.18336 30.7908226
4 5.0 21.18745 30.7910638
4 7.0 21.19355 30.7914235
4 9.0 21.23174 30.7936767
4 5.0 22.50076 30.8693564
4 7.0 22.68604 30.8805405
4 3.0 22.76121 30.8850880
4 5.0 23.24759 30.9146540
4 1.0 23.37712 30.9225697
4 7.0 23.43076 30.9258530
4 9.0 23.66637 30.9403108
4 7.0 24.25153 30.9764792
4 9.0 24.33572 30.9817141
4 11.0 24.42201 30.9870878
4 9.0 24.72811 31.0062178
5 5.0 25.20367 30.6304574
4 5.0 25.45056 31.0517961
4 3.0 25.68187 31.0665192
5 3.0 26.02948 30.6703242
4 1.0 26.09986 31.0932888
4 5.0 26.12599 31.0949694
4 3.0 26.26668 31.1040325
4 7.0 26.37074 31.1107519
4 5.0 26.46566 31.1168928
4 9.0 26.52898 31.1209957
4 7.0 26.59476 31.1252634
4 5.0 26.91870 31.1463605
5 3.0 27.74622 30.7552739
5 5.0 27.77792 30.7568702
4 3.0 27.89087 31.2105012
5 7.0 27.91793 30.7639330
4 7.0 28.08142 31.2232228
4 5.0 28.17239 31.2293140
5 5.0 28.39808 30.7883107
4 7.0 28.41224 31.2454295
4 3.0 28.57247 31.2562407
4 5.0 28.90413 31.2787363
4 1.0 28.90693 31.2789269
4 3.0 29.04962 31.2886550
4 3.0 29.26705 31.3035367
5 1.0 29.85763 30.8639684
4 5.0 29.86287 31.3446828
5 3.0 29.91822 30.8671620
5 5.0 30.21499 30.8828674

RB 5 20 68.44000 37.0 *
4 4.0 0.00000 28.6523537
4 4.0 2.31095 28.7447390
4 6.0 2.61364 28.7569592
4 2.0 4.31394 28.8261352
4 4.0 4.75080 28.8440571
4 6.0 16.85263 29.3676986
4 4.0 17.46461 29.3957410
4 2.0 17.73100 29.4080004
4 4.0 20.71315 29.5475126
4 6.0 20.86317 29.5546449
4 4.0 23.55672 29.6846798
4 2.0 23.81951 29.6975736
4 2.0 24.83727 29.7478735
5 4.0 33.03187 29.6607012
5 2.0 33.31207 29.6724380
5 6.0 33.56376 29.6830209
5 4.0 33.69767 29.6886670
5 6.0 35.44956 29.7635655
5 4.0 35.55743 29.7682419
5 2.0 38.11150 29.8813045

RB 6 19 82.90000 37.0 *
4 1.0 0.00000 27.7428853
4 3.0 0.63728 27.7658656
4 5.0 1.22732 27.7872225
4 5.0 2.94413 27.8498095
4 1.0 5.60421 27.9481354
4 5.0 14.77396 28.3008527
4 3.0 18.41550 28.4475171
4 5.0 18.43236 28.4482057
4 7.0 18.65144 28.4571616
4 1.0 20.94465 28.5518448
4 3.0 21.01247 28.5546716
4 5.0 21.09281 28.5580223
4 5.0 23.31709 28.6516726
4 3.0 25.89224 28.7623186
4 3.0 27.35203 28.8261584
5 1.0 37.62672 28.6795354
5 3.0 37.77055 28.6848535
5 5.0 38.88516 28.7263592
5 3.0 39.31167 28.7423812

RB 7 20 666.67930 37.0 *
4 2.0 0.00000 20.5000000
4 4.0 1.29774 20.5000000
4 2.0 15.15719 20.5000000
4 4.0 15.70619 20.5000000
4 6.0 16.37558 20.5000000
4 4.0 19.92414 20.5000000
4 6.0 20.10974 20.5000000
4 2.0 23.64379 20.5000000
4 2.0 25.15131 20.5000000
4 4.0 25.65754 20.5000000
4 4.0 31.72309 20.5000000
4 6.0 31.88080 20.5000000
4 4.0 38.62058 20.5000000
4 4.0 39.02613 20.5000000
4 6.0 39.05639 20.5000000
4 2.0 42.46372 20.5000000
5 2.0 42.49980 20.5000000
4 4.0 42.80207 20.5000000
4 8.0 57.59550 20.5000000
4 6.0 57.69617 20.5000000

SR 4 254 56.28000 38.0 *
4 4.0 0.00000 30.4924492
4 2.0 1.20611 30.5454800
4 2.0 18.66013 31.3907390
4 8.0 23.20492 31.6418788
4 6.0 23.20993 31.6421649
4 4.0 23.31202 31.6479994
4 2.0 23.44785 31.6557762
4 10.0 24.43233 31.7126304
4 8.0 24.83900 31.7363726
4 6.0 25.21150 31.7582554
4 4.0 25.31506 31.7643625
4 2.0 24.86246 31.7377469
4 4.0 25.93887 31.8013679
4 2.0 25.38496 31.7684903
4 4.0 25.39307 31.7689696
4 6.0 25.90498 31.7993477
4 4.0 25.60573 31.7815585
4 6.0 26.28131 31.8218442
4 8.0 25.72402 31.7885800
4 6.0 26.64991 31.8440162
4 10.0 26.67987 31.8458244
4 8.0 26.67995 31.8458293
4 6.0 28.00446 31.9267067
4 8.0 28.28051 31.9438005
5 6.0 28.34950 31.5481630
5 4.0 28.79042 31.5690096
5 2.0 29.37491 31.5969045
5 4.0 29.53527 31.6046108
5 2.0 30.01569 31.6278377
4 4.0 30.02545 32.0538648
4 6.0 30.46725 32.0823090
5 6.0 31.00185 31.6761932
5 4.0 31.05849 31.6789990
4 4.0 31.29187 32.1360605
4 2.0 31.39674 32.1429596
4 6.0 31.59377 32.1559612
4 4.0 32.75434 32.2336232
4 2.0 31.90671 32.1767187
5 4.0 33.16940 31.7859200
5 2.0 33.51917 31.8041026
5 6.0 33.17040 31.7859718
5 4.0 34.23937 31.8419886
5 8.0 33.63065 31.8099273
5 6.0 33.64045 31.8104400
5 2.0 34.05697 31.8323355
5 2.0 34.22642 31.8413020
5 2.0 34.45692 31.8535545
5 4.0 34.90699 31.8776672
5 4.0 34.47728 31.8546399
5 6.0 34.61214 31.8618421
5 4.0 35.00638 31.8830262
5 2.0 35.01816 31.8836622
5 6.0 35.78867 31.9256530
5 8.0 35.99409 31.9369809
5 4.0 36.25976 31.9517170
5 2.0 36.91073 31.9882446
5 4.0 36.55893 31.9684291
5 6.0 36.59006 31.9701753
5 2.0 39.01371 32.1106605
5 4.0 39.15318 32.1190368
5 8.0 40.56349 32.2057371
5 6.0 41.31104 32.2532779
5 6.0 40.57957 32.2067476
5 4.0 40.65019 32.2111919
5 10.0 40.73518 32.2165538
5 8.0 40.77948 32.2193545
5 6.0 40.87524 32.2254222
5 4.0 41.01539 32.2343368
5 2.0 40.75781 32.2179840
5 4.0 41.29053 32.2519579
5 10.0 40.79930 32.2206088
5 8.0 40.91155 32.2277279
5 2.0 41.11004 32.2403805
6 6.0 41.42856 32.1737595
6 4.0 41.58887 32.1813187
4 2.0 41.44390 32.8898709
4 4.0 41.58295 32.9017634
4 6.0 41.93075 32.9317589
4 12.0 41.58171 32.9016571
4 10.0 42.29817 32.9638445
4 8.0 42.55964 32.9869357
4 6.0 42.59111 32.9897297
4 2.0 41.58816 32.9022101
4 4.0 41.74842 32.9159893
4 6.0 42.27527 32.9618325
4 8.0 42.33076 32.9667108
4 6.0 41.62234 32.9051426
4 8.0 41.63146 32.9059256
4 10.0 41.63141 32.9059213
4 8.0 42.70233 32.9996300
5 2.0 41.70007 32.2784894
5 4.0 41.90217 32.2917197
5 8.0 41.77006 32.2830608
5 6.0 42.28424 32.3169888
5 4.0 41.78856 32.2842709
5 6.0 41.80144 32.2851139
5 6.0 41.97872 32.2967553
5 4.0 42.30551 32.3184056
4 4.0 42.19652 32.9549259
4 6.0 42.80385 33.0087023
6 2.0 42.48148 32.2241862
6 4.0 42.48939 32.2245722
6 2.0 42.67485 32.2336544
5 8.0 43.15938 32.3762035
5 10.0 43.18477 32.3779505
6 6.0 43.38856 32.2691981
6 4.0 43.87790 32.2941411
6 4.0 43.42064 32.2708187
6 2.0 43.60962 32.2804063
4 10.0 43.45023 33.0672869
4 8.0 43.48312 33.0703069
4 6.0 43.69613 33.0899609
4 4.0 43.94438 33.1130776
5 6.0 43.45775 32.3968421
5 4.0 43.79924 32.4207609
5 2.0 43.47760 32.3982237
5 4.0 43.49768 32.3996223
5 2.0 43.78485 32.4197464
4 6.0 43.53913 33.0754589
4 4.0 43.71982 33.0921569
5 8.0 43.56624 32.4044061
5 6.0 43.60858 32.4073668
6 6.0 43.57343 32.2785647
6 8.0 43.57574 32.2786822
4 4.0 43.65181 33.0858579
4 10.0 43.78578 33.0982824
4 12.0 43.79026 33.0986991
4 8.0 43.88264 33.1073069
4 6.0 44.06052 33.1239724
6 6.0 43.99478 32.3001714
6 4.0 44.00659 32.3007823
4 8.0 44.32817 33.1492790
4 10.0 44.37082 33.1533377
6 2.0 44.40513 32.3215739
6 2.0 44.53482 32.3284150
6 4.0 44.72979 32.3387711
6 4.0 44.53868 32.3286192
6 6.0 44.56249 32.3298795
4 2.0 44.67705 33.1826957
4 8.0 44.70118 33.1850254
4 4.0 44.80867 33.1954330
4 6.0 44.81760 33.1962999
4 4.0 44.68428 33.1833935
4 2.0 44.78239 33.1928840
4 6.0 45.09843 33.2237345
4 4.0 45.53832 33.2674106
4 6.0 45.67727 33.2813922
6 6.0 45.94486 32.4053878
6 8.0 46.02876 32.4101290
6 4.0 46.22190 32.4211179
6 6.0 46.25059 32.4227592
5 6.0 46.28663 32.6059217
5 4.0 46.33420 32.6096757
6 8.0 46.64419 32.4455187
6 6.0 46.97669 32.4651107
6 6.0 46.65492 32.4461456
6 4.0 46.68043 32.4476375
5 6.0 46.71693 32.6402121
5 8.0 46.86960 32.6525634
5 8.0 46.72951 32.6412261
5 10.0 46.80672 32.6474642
6 10.0 46.74233 32.4512657
6 8.0 46.78527 32.4537896
6 2.0 46.74580 32.4514695
6 4.0 46.97947 32.4652760
5 12.0 46.81054 32.6477735
5 10.0 46.83713 32.6499281
6 2.0 46.89354 32.4601788
6 2.0 46.92483 32.4620321
5 6.0 46.93109 32.6575663
7 6.0 46.99831 32.4992443
7 4.0 47.07441 32.5024549
4 8.0 47.10930 33.4312044
4 6.0 47.21753 33.4429882
5 12.0 47.47251 32.7023488
5 10.0 47.47757 32.7027737
5 10.0 47.47328 32.7024134
5 8.0 47.47539 32.7025906
5 6.0 47.50258 32.7048758
5 8.0 47.50473 32.7050566
5 14.0 47.52029 32.7063661
5 12.0 47.52141 32.7064604
5 4.0 47.54187 32.7081842
5 6.0 47.54265 32.7082500
6 2.0 47.69614 32.5087411
6 4.0 47.75352 32.5122984
6 8.0 47.73381 32.5110752
6 6.0 47.75765 32.5125549
6 4.0 47.79464 32.5148551
6 6.0 47.82628 32.5168265
6 6.0 47.94786 32.5244365
6 4.0 48.02172 32.5290868
7 4.0 48.04050 32.5444315
7 2.0 48.05102 32.5449018
7 2.0 48.14108 32.5489403
5 6.0 48.50793 32.7920100
5 8.0 48.50975 32.7921727
5 12.0 48.51792 32.7929033
5 10.0 48.51954 32.7930482
5 10.0 48.56578 32.7971909
5 8.0 48.56599 32.7972097
5 10.0 48.58373 32.7988024
5 8.0 48.58401 32.7988276
6 8.0 49.18350 32.6051784
6 10.0 49.19763 32.6061409
6 4.0 49.24702 32.6095125
6 2.0 49.34137 32.6159865
6 2.0 49.26066 32.6104457
6 6.0 49.30005 32.6131459
6 4.0 49.38290 32.6188501
6 6.0 49.35484 32.6169143
6 8.0 49.35708 32.6170687
7 6.0 49.53444 32.6145402
7 4.0 49.53919 32.6147749
5 14.0 49.97047 32.9295624
5 12.0 49.97059 32.9295743
5 8.0 50.01373 32.9338621
5 6.0 50.01474 32.9339627
5 10.0 50.06558 32.9390352
5 8.0 50.06680 32.9391572
5 10.0 50.07275 32.9397523
5 12.0 50.07284 32.9397613
6 12.0 50.17054 32.6748925
6 10.0 50.17519 32.6752338
6 10.0 50.17117 32.6749387
6 8.0 50.17415 32.6751574
6 8.0 50.18929 32.6762694
6 14.0 50.19633 32.6767869
6 12.0 50.19720 32.6768509
6 4.0 50.20995 32.6777890
6 6.0 50.21133 32.6778906
6 10.0 50.21642 32.6782655
6 12.0 50.21658 32.6782772
6 12.0 50.21682 32.6782949
6 14.0 50.21689 32.6783001
6 8.0 50.22427 32.6788438
6 10.0 50.22442 32.6788549
6 16.0 50.23087 32.6793304
6 14.0 50.23105 32.6793437
6 8.0 50.23599 32.6797081
6 6.0 50.23625 32.6797273
6 12.0 51.24991 32.7579458
6 14.0 51.25003 32.7579555
6 10.0 51.26499 32.7591663
6 12.0 51.26502 32.7591687
6 10.0 51.30554 32.7624575
6 16.0 52.72708 32.8877826
6 14.0 52.72719 32.8877931
6 8.0 52.74281 32.8892982
6 10.0 52.74287 32.8893040
6 12.0 52.75770 32.8907360
6 14.0 52.75779 32.8907447
6 12.0 52.75911 32.8908723
6 10.0 52.75930 32.8908907

SR 5 143 70.70000 38.0 *
4 5.0 0.00000 29.5340005
4 3.0 1.03005 29.5743129
4 1.0 1.08095 29.5763127
4 5.0 2.51818 29.6330861
4 1.0 5.46156 29.7512655
4 5.0 19.09757 30.3375004
4 3.0 19.83964 30.3715205
4 1.0 20.33535 30.3943854
4 3.0 23.96849 30.5655364
4 1.0 25.06076 30.6182881
4 3.0 25.07769 30.6191107
4 5.0 25.08466 30.6194494
4 7.0 25.09421 30.6199135
4 9.0 25.15800 30.6230149
4 5.0 26.50582 30.6890617
4 7.0 26.79350 30.7032892
4 3.0 26.90075 30.7086053
4 5.0 27.34468 30.7306796
4 7.0 27.57016 30.7419349
4 9.0 27.87715 30.7573066
4 1.0 27.49702 30.7382807
4 7.0 28.51011 30.7891760
4 9.0 28.63715 30.7956013
4 11.0 28.83698 30.8057278
4 9.0 29.10933 30.8195684
4 5.0 29.93964 30.8620472
4 3.0 30.19964 30.8754379
4 5.0 30.79560 30.9062953
4 7.0 31.41021 30.9383614
4 1.0 30.59948 30.8961153
4 3.0 30.74955 30.9039027
4 5.0 31.63067 30.9499248
4 7.0 30.95553 30.9146153
4 5.0 31.07745 30.9209693
4 9.0 31.14902 30.9247038
4 3.0 32.87798 31.0159732
4 7.0 33.00948 31.0229997
5 5.0 33.02013 30.5292891
4 5.0 33.14730 31.0303772
4 3.0 33.42798 31.0454440
4 1.0 34.14840 31.0843785
4 7.0 33.66173 31.0580351
4 5.0 34.32149 31.0937902
4 3.0 34.72389 31.1157577
5 3.0 34.08967 30.5729385
4 3.0 34.15617 31.0848005
4 5.0 35.39129 31.1524655
5 3.0 35.81056 30.6445377
5 5.0 35.84590 30.6460264
5 7.0 36.18300 30.6602653
4 7.0 36.16351 31.1953754
5 5.0 36.55279 30.6759656
4 3.0 37.94851 31.2964427
5 1.0 38.01447 30.7388765
5 3.0 38.16314 30.7453537
5 5.0 38.64584 30.7664871
5 3.0 38.89718 30.7775544
5 5.0 38.94879 30.7798324
5 7.0 39.19387 30.7906754
5 3.0 39.02228 30.7830794
5 3.0 39.65445 30.8111677
5 5.0 39.82857 30.8189545
5 1.0 39.87838 30.8211861
5 3.0 41.06335 30.8748193
5 5.0 41.74486 30.9061537
5 7.0 42.14597 30.9247692
5 5.0 41.45596 30.8928260
5 7.0 41.73597 30.9057426
5 9.0 42.20663 30.9275958
5 3.0 41.83900 30.9105111
5 7.0 41.99244 30.9176285
5 5.0 42.59889 30.9459476
5 1.0 42.78166 30.9545423
5 3.0 42.81723 30.9562183
5 5.0 43.56029 30.9914777
5 3.0 43.87116 31.0063726
5 5.0 44.20865 31.0226413
5 7.0 44.59054 31.0411762
5 3.0 44.29309 31.0267280
5 3.0 44.33109 31.0285692
5 1.0 44.39572 31.0317038
5 5.0 45.24017 31.0730211
5 5.0 44.94263 31.0583857
5 3.0 45.04746 31.0635324
5 1.0 46.51294 31.1366169
4 9.0 47.85238 31.9159269
4 7.0 47.88267 31.9180096
4 5.0 47.91242 31.9200564
4 11.0 47.93745 31.9217796
4 3.0 47.93980 31.9219414
5 1.0 47.92295 31.2090630
5 3.0 47.92838 31.2093463
5 5.0 47.93005 31.2094334
5 7.0 47.93566 31.2097261
5 9.0 47.96294 31.2111500
5 5.0 48.57364 31.2432533
5 3.0 48.68956 31.2493969
5 7.0 48.70800 31.2503757
6 5.0 49.88586 31.1790090
6 3.0 50.19851 31.1914685
5 5.0 50.35359 31.3394454
5 7.0 50.58303 31.3521470
5 9.0 50.87882 31.3686294
5 7.0 50.49658 31.3473527
5 9.0 50.61503 31.3539242
5 11.0 50.98142 31.3743754
5 3.0 50.65822 31.3563252
5 5.0 50.89760 31.3696800
5 7.0 51.05671 31.3786014
5 1.0 50.66000 31.3564243
5 9.0 50.97646 31.3740972
5 3.0 51.14179 31.3833868
5 5.0 51.20643 31.3870295
5 3.0 51.26080 31.3900981
5 1.0 51.30744 31.3927339
5 3.0 51.42556 31.3994234
5 5.0 51.52068 31.4048254
5 7.0 51.78297 31.4197911
6 3.0 52.45865 31.2845309
6 5.0 52.48447 31.2856265
6 7.0 52.85661 31.3015050
5 5.0 52.83000 31.4805946
5 7.0 52.95000 31.4876761
5 9.0 53.38000 31.5132505
5 5.0 52.96695 31.4886783
5 3.0 53.12176 31.4978539
5 7.0 53.71030 31.5331121
6 5.0 52.96816 31.3062970
5 1.0 53.31342 31.5092700
5 3.0 53.44022 31.5168574
5 5.0 53.52404 31.5218884
5 7.0 53.76703 31.5365428
5 5.0 53.80396 31.5387792
5 3.0 54.39343 31.5748135
6 1.0 54.70000 31.3827302
6 3.0 54.75220 31.3850968
6 5.0 55.32955 31.4115366
6 3.0 55.42629 31.4160153
5 9.0 56.78463 31.7281560
5 7.0 56.82373 31.7307689
5 5.0 56.85877 31.7331137
5 3.0 56.89119 31.7352857
5 11.0 56.90222 31.7360253

SR 6 21 88.00000 38.0 *
4 4.0 0.00000 28.5325849
4 4.0 2.49638 28.6204002
4 6.0 2.91698 28.6353222
4 2.0 4.77725 28.7017707
4 4.0 5.40161 28.7242400
4 6.0 18.99076 29.2363696
4 4.0 19.78754 29.2679104
4 2.0 20.11497 29.2809255
4 4.0 23.34863 29.4111964
4 6.0 23.55432 29.4195925
4 4.0 26.74302 29.5515181
4 2.0 26.86047 29.5564425
4 2.0 28.18055 29.6121206
5 2.0 40.58300 29.5633279
5 4.0 41.31900 29.5899991
5 2.0 41.93600 29.6125214
5 6.0 41.98700 29.6143899
5 4.0 42.63400 29.6381843
5 6.0 44.11600 29.6933387
5 4.0 44.24000 29.6979957
5 2.0 46.98900 29.8029968

SR 7 19 666.67930 38.0 *
4 1.0 0.00000 21.3000000
4 3.0 0.84870 21.3000000
4 5.0 1.55540 21.3000000
4 5.0 3.53230 21.3000000
4 1.0 6.42410 21.3000000
4 5.0 16.71700 21.3000000
4 3.0 20.80530 21.3000000
4 5.0 20.82650 21.3000000
4 7.0 21.13030 21.3000000
4 1.0 23.60970 21.3000000
4 3.0 23.70760 21.3000000
4 5.0 23.82890 21.3000000
4 5.0 26.42040 21.3000000
4 3.0 28.87220 21.3000000
4 3.0 30.71760 21.3000000
5 1.0 46.29600 21.3000000
5 3.0 46.45300 21.3000000
5 5.0 47.89100 21.3000000
5 3.0 48.32000 21.3000000

Y 4 129 60.60700 39.0 *
4 1.0 0.00000 31.2772381
4 1.0 25.99342 32.5255192
4 3.0 26.20655 32.5374334
4 5.0 26.63664 32.5615890
4 9.0 27.02336 32.5834401
4 7.0 27.30462 32.5994117
4 5.0 27.68020 32.6208452
4 7.0 28.57015 32.6721272
4 3.0 29.17093 32.7071512
4 5.0 29.43472 32.7226354
4 5.0 29.03383 32.6991292
4 7.0 29.66743 32.7363499
5 5.0 31.76593 32.4677006
5 3.0 32.05193 32.4809868
5 1.0 33.27738 32.5386867
5 3.0 33.47118 32.5479297
4 3.0 34.84086 33.0558138
5 3.0 36.48891 32.6963766
5 1.0 38.19144 32.7842621
5 5.0 37.02801 32.7238585
5 7.0 37.16402 32.7308416
5 3.0 37.40256 32.7431380
5 5.0 37.59728 32.7532227
5 3.0 38.52458 32.8018462
5 5.0 38.87970 32.8207377
5 3.0 38.91383 32.8225614
5 1.0 39.58862 32.8589192
5 1.0 44.40756 33.1376982
5 3.0 44.50262 33.1435894
5 9.0 44.64327 33.1523382
5 7.0 44.70970 33.1564837
5 5.0 44.66484 33.1536833
5 3.0 45.41036 33.2007477
5 5.0 44.86274 33.1660672
5 7.0 44.95280 33.1717286
4 3.0 45.24827 33.8161531
4 5.0 45.36758 33.8261779
6 5.0 45.41300 33.1188991
6 3.0 45.51363 33.1235852
4 7.0 45.60062 33.8458728
4 5.0 46.09886 33.8885008
4 11.0 45.72067 33.8560783
4 9.0 45.77997 33.8611347
4 7.0 46.03227 33.8827616
4 9.0 46.07414 33.8863687
5 5.0 46.28982 33.2577810
5 7.0 46.34184 33.2612088
5 5.0 46.30934 33.2590666
5 3.0 46.84880 33.2949476
6 1.0 46.94618 33.1920782
6 3.0 47.01075 33.1952483
4 7.0 47.18055 33.9836461
4 5.0 47.42309 34.0055010
6 3.0 47.34320 33.2116909
6 1.0 48.00004 33.2447964
4 7.0 47.38692 34.0022290
4 9.0 47.43702 34.0067623
6 5.0 47.53401 33.2212216
6 7.0 47.57953 33.2235055
6 3.0 47.66973 33.2280431
6 5.0 47.74181 33.2316805
4 3.0 48.42644 34.0981248
4 5.0 48.57086 34.1117669
4 7.0 48.79310 34.1329210
6 3.0 49.03004 33.2985016
6 5.0 49.14833 33.3048202
6 3.0 49.15796 33.3053360
4 5.0 49.30644 34.1825584
6 1.0 50.73777 33.3931230
6 3.0 50.78490 33.3958463
6 9.0 50.84372 33.3992543
6 7.0 50.86852 33.4006942
6 5.0 50.86322 33.4003863
6 3.0 51.16883 33.4182792
6 5.0 50.94007 33.4048590
6 7.0 50.97386 33.4068312
5 11.0 51.03391 33.6014777
5 9.0 51.06445 33.6039392
5 3.0 51.14038 33.6100763
5 5.0 51.17919 33.6132226
7 5.0 51.15584 33.4550846
7 3.0 51.20877 33.4572961
5 7.0 51.19154 33.6142252
5 9.0 51.21251 33.6159290
5 7.0 51.21552 33.6161738
5 5.0 51.38272 33.6298301
5 5.0 51.78873 33.6635166
5 7.0 51.79072 33.6636836
5 13.0 51.80862 33.6651867
5 11.0 51.80943 33.6652547
5 9.0 51.84864 33.6685526
5 7.0 51.85004 33.6686705
5 9.0 51.87040 33.6703860
5 11.0 51.87078 33.6704180
6 5.0 52.39580 33.4932184
6 7.0 52.44645 33.4964286
6 5.0 52.41481 33.4944221
6 3.0 52.58610 33.5053317
5 9.0 52.65099 33.7377364
5 7.0 52.69244 33.7414033
5 5.0 52.79042 33.7501096
7 1.0 52.69417 33.5221215
7 3.0 52.72046 33.5233215
5 9.0 53.37591 33.8033145
5 11.0 53.37647 33.8033664
5 9.0 53.37720 33.8034341
5 7.0 53.37867 33.8035703
7 3.0 53.95710 33.5822258
7 3.0 54.15580 33.5921875
8 3.0 54.17990 33.6723962
6 5.0 54.48894 33.6354182
6 7.0 54.49098 33.6355678
6 13.0 54.50028 33.6362501
6 11.0 54.50106 33.6363073
6 9.0 54.52128 33.6377927
6 7.0 54.52581 33.6381258
6 9.0 54.53657 33.6389176
6 11.0 54.53692 33.6389433
7 3.0 55.60360 33.6699757
8 3.0 55.80380 33.7335034
8 3.0 55.92160 33.7383140
6 9.0 56.05341 33.7585999
6 7.0 56.05758 33.7589545
6 9.0 56.05526 33.7587572
6 11.0 56.05588 33.7588099
9 3.0 57.03310 33.8609704
8 3.0 57.40700 33.8051617
10 3.0 57.79910 33.9653460
9 3.0 58.53690 33.9158100

Y 5 113 75.35000 39.0 *
4 4.0 0.00000 30.3260806
4 2.0 1.54486 30.3847225
4 2.0 21.19455 31.1927856
4 6.0 27.08027 31.4627758
4 8.0 27.09759 31.4635940
